player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Bichette, Bo",2023-05-20,single,X,hit_into_play,R,666182,680570,R,FF,0,0,157.51,145.41,86.3,-6,19,0.167,0.155,"Bichette, Bo",666182,32.50999999999999,54.59,R,32.50999999999999,54.59,Single,0.5371264869091904,30.77508076458547,Opposite
"Bichette, Bo",2023-05-19,field_out,X,hit_into_play,R,666182,502043,R,SI,1,1,123.46,157.3,100,-16,8,0.191,0.172,"Bichette, Bo",666182,-1.5400000000000063,42.69999999999999,R,-1.5400000000000063,42.69999999999999,Out,-0.03604994882444329,-2.065509919303204,Center
"Bichette, Bo",2023-05-19,field_out,X,hit_into_play,R,666182,502043,R,CH,0,0,32.85,103.13,97.5,40,328,0.095,0.174,"Bichette, Bo",666182,-92.15,96.87,R,-92.15,96.87,Out,-0.7604324490751182,-43.56956993680117,Pull
"Bichette, Bo",2023-05-19,field_out,X,hit_into_play,R,666182,666974,R,SI,1,1,141.23,159.84,88.9,-13,12,0.141,0.128,"Bichette, Bo",666182,16.22999999999999,40.16,R,16.22999999999999,40.16,Out,0.3840646232629622,22.00528197324971,Opposite
"Bichette, Bo",2023-05-19,field_out,X,hit_into_play,R,666182,502043,R,SI,2,0,188.07,94.25,92.2,23,302,0.163,0.203,"Bichette, Bo",666182,63.06999999999999,105.75,R,63.06999999999999,105.75,Out,0.5377731194630813,30.812130080819184,Opposite
"Bichette, Bo",2023-05-18,single,X,hit_into_play,R,666182,641482,L,FC,0,0,124.29,172.38,76.8,-10,9,0.08,0.072,"Bichette, Bo",666182,-0.7099999999999937,27.620000000000005,R,-0.7099999999999937,27.620000000000005,Single,-0.025700350213224248,-1.4725215992258949,Center
"Bichette, Bo",2023-05-18,single,X,hit_into_play,R,666182,641482,L,CH,2,2,121.77,85.61,75.3,23,251,0.926,0.86,"Bichette, Bo",666182,-3.230000000000004,114.39,R,-3.230000000000004,114.39,Single,-0.028229233061865082,-1.6174159133360355,Center
"Bichette, Bo",2023-05-18,home_run,X,hit_into_play,R,666182,641482,L,FC,1,0,53.41,54.37,105,25,399,0.792,1.537017857142858,"Bichette, Bo",666182,-71.59,145.63,R,-71.59,145.63,Home Run,-0.4568956101900808,-26.17819014194608,Pull
"Bichette, Bo",2023-05-17,single,X,hit_into_play,R,666182,543037,R,SL,2,1,182.58,116.08,105.1,6,158,0.642,0.59,"Bichette, Bo",666182,57.58000000000001,83.92,R,57.58000000000001,83.92,Single,0.6013562194368003,34.45517335767166,Opposite
"Bichette, Bo",2023-05-17,field_out,X,hit_into_play,R,666182,650633,R,ST,2,2,92.11,165.25,64.3,-25,3,0.036,0.046,"Bichette, Bo",666182,-32.89,34.75,R,-32.89,34.75,Out,-0.7579065698432782,-43.424847717256995,Pull
"Bichette, Bo",2023-05-17,field_error,X,hit_into_play,R,666182,543037,R,SL,2,2,145.39,170.26,65.7,-39,2,0.088,0.094,"Bichette, Bo",666182,20.389999999999986,29.74000000000001,R,20.389999999999986,29.74000000000001,Error,0.6010018712884834,34.43487070429482,Opposite
"Bichette, Bo",2023-05-17,field_out,X,hit_into_play,R,666182,605280,R,ST,1,2,178.53,152.37,82.3,59,176,0.032,0.037,"Bichette, Bo",666182,53.53,47.629999999999995,R,53.53,47.629999999999995,Out,0.8436556145546591,48.33790607649772,Opposite
"Bichette, Bo",2023-05-16,field_out,X,hit_into_play,R,666182,543901,R,SL,1,2,144.03,55.36,94.7,28,358,0.215,0.3965999999999999,"Bichette, Bo",666182,19.03,144.64,R,19.03,144.64,Out,0.130816665443293,7.495242819875572,Center
"Bichette, Bo",2023-05-16,double,X,hit_into_play,R,666182,676760,R,CH,1,0,58.94,109.45,87.1,27,308,0.092,0.119,"Bichette, Bo",666182,-66.06,90.55,R,-66.06,90.55,Double,-0.6302787094208779,-36.112309966768706,Pull
"Bichette, Bo",2023-05-16,field_out,X,hit_into_play,R,666182,593334,R,SI,3,2,97.25,148.59,100.6,-25,4,0.117,0.105,"Bichette, Bo",666182,-27.75,51.41,R,-27.75,51.41,Out,-0.494961563793911,-28.359208626586355,Pull
"Bichette, Bo",2023-05-16,field_error,X,hit_into_play,R,666182,593974,L,SL,0,0,110.76,159.84,96.8,-6,19,0.247,0.229,"Bichette, Bo",666182,-14.239999999999995,40.16,R,-14.239999999999995,40.16,Error,-0.34075064299803315,-19.523573710156334,Pull
"Bichette, Bo",2023-05-15,field_out,X,hit_into_play,R,666182,666745,R,SI,2,2,140.6,138.53,90.7,-21,6,0.114,0.109,"Bichette, Bo",666182,15.599999999999994,61.47,R,15.599999999999994,61.47,Out,0.2485353255046522,14.2400252113267,Center
"Bichette, Bo",2023-05-15,single,X,hit_into_play,R,666182,666745,R,SI,1,0,192.79,117.18,88.9,17,225,0.866,0.817,"Bichette, Bo",666182,67.78999999999999,82.82,R,67.78999999999999,82.82,Single,0.6859333067657515,39.30108350512996,Opposite
"Bichette, Bo",2023-05-15,single,X,hit_into_play,R,666182,641656,R,SL,0,2,191.6,136.6,68,30,199,0.932,0.891,"Bichette, Bo",666182,66.6,63.400000000000006,R,66.6,63.400000000000006,Single,0.8100085781915102,46.410072899766064,Opposite
"Bichette, Bo",2023-05-15,field_out,X,hit_into_play,R,666182,622772,R,SI,2,1,115.57,125.41,107.7,-23,4,0.164,0.148,"Bichette, Bo",666182,-9.430000000000007,74.59,R,-9.430000000000007,74.59,Out,-0.1257572867893526,-7.205361776046207,Center
"Bichette, Bo",2023-05-14,field_error,X,hit_into_play,R,666182,543859,R,SL,0,1,175.01,140.99,82.6,57,184,0.034,0.041,"Bichette, Bo",666182,50.00999999999999,59.00999999999999,R,50.00999999999999,59.00999999999999,Error,0.70303127771481,40.2807250787483,Opposite
"Bichette, Bo",2023-05-14,field_out,X,hit_into_play,R,666182,623433,R,FF,0,0,103.88,140.28,108.1,3,98,0.618,0.592,"Bichette, Bo",666182,-21.120000000000005,59.72,R,-21.120000000000005,59.72,Out,-0.3399231093090259,-19.47615952237133,Pull
"Bichette, Bo",2023-05-13,single,X,hit_into_play,R,666182,693821,R,SI,1,1,187.54,134.9,64.8,22,153,0.668,0.602,"Bichette, Bo",666182,62.53999999999999,65.1,R,62.53999999999999,65.1,Single,0.765344443393057,43.851006480211304,Opposite
"Bichette, Bo",2023-05-13,field_out,X,hit_into_play,R,666182,693821,R,SL,3,2,100.64,164.49,105.8,5,101,0.666,0.637,"Bichette, Bo",666182,-24.36,35.50999999999999,R,-24.36,35.50999999999999,Out,-0.6012707459972068,-34.45027609032248,Pull
"Bichette, Bo",2023-05-13,single,X,hit_into_play,R,666182,621345,L,FC,3,1,90.93,111.73,108.7,5,109,0.637,0.577,"Bichette, Bo",666182,-34.06999999999999,88.27,R,-34.06999999999999,88.27,Single,-0.3683575705363523,-21.105334143425512,Pull
"Bichette, Bo",2023-05-13,field_out,X,hit_into_play,R,666182,693821,R,SI,3,1,106.59,53.73,102.1,35,362,0.48,0.9462173913043478,"Bichette, Bo",666182,-18.409999999999997,146.27,R,-18.409999999999997,146.27,Out,-0.12520475497895758,-7.17370403526385,Center
"Bichette, Bo",2023-05-12,field_out,X,hit_into_play,R,666182,675911,R,SL,1,2,160.86,81.32,89.6,20,305,0.366,0.36,"Bichette, Bo",666182,35.860000000000014,118.68,R,35.860000000000014,118.68,Out,0.29343457276715973,16.812562582782693,Opposite
"Bichette, Bo",2023-05-12,field_out,X,hit_into_play,R,666182,664849,L,ST,1,0,147.84,164.42,75.3,-28,2,0.032,0.051,"Bichette, Bo",666182,22.840000000000003,35.58000000000001,R,22.840000000000003,35.58000000000001,Out,0.5706837736966386,32.697771669416376,Opposite
"Bichette, Bo",2023-05-10,single,X,hit_into_play,R,666182,554430,R,FF,1,1,181.05,114.78,104.3,3,91,0.568,0.522,"Bichette, Bo",666182,56.05000000000001,85.22,R,56.05000000000001,85.22,Single,0.5817757969261079,33.333297786726035,Opposite
"Bichette, Bo",2023-05-10,field_out,X,hit_into_play,R,666182,554430,R,SI,2,2,110.69,149.9,95,1,53,0.411,0.382,"Bichette, Bo",666182,-14.310000000000002,50.099999999999994,R,-14.310000000000002,50.099999999999994,Out,-0.2782205701093573,-15.940864440989797,Pull
"Bichette, Bo",2023-05-10,field_out,X,hit_into_play,R,666182,642397,L,SL,2,2,197.45,134.46,81.6,49,238,0.026,0.027,"Bichette, Bo",666182,72.44999999999999,65.53999999999999,R,72.44999999999999,65.53999999999999,Out,0.8354324615448699,47.86675411474649,Opposite
"Bichette, Bo",2023-05-10,field_out,X,hit_into_play,R,666182,554430,R,FF,0,2,155.12,164.66,101.1,3,99,0.566,0.548,"Bichette, Bo",666182,30.120000000000005,35.34,R,30.120000000000005,35.34,Out,0.7058231960774385,40.440690217671985,Opposite
"Bichette, Bo",2023-05-09,home_run,X,hit_into_play,R,666182,605400,R,KC,0,1,177.09,50.75,103.1,25,388,0.671,1.263652173913044,"Bichette, Bo",666182,52.09,149.25,R,52.09,149.25,Home Run,0.335794125328785,19.239586166626395,Opposite
"Bichette, Bo",2023-05-09,double,X,hit_into_play,R,666182,605400,R,SI,0,0,136.08,39.98,107.2,19,394,0.571,0.9094838709677416,"Bichette, Bo",666182,11.080000000000013,160.02,R,11.080000000000013,160.02,Double,0.0691310059946297,3.9609148769858753,Center
"Bichette, Bo",2023-05-09,field_error,X,hit_into_play,R,666182,622554,R,SI,1,2,155.19,166.69,102.9,-23,6,0.122,0.118,"Bichette, Bo",666182,30.189999999999998,33.31,R,30.189999999999998,33.31,Error,0.7363037865631773,42.18709940957144,Opposite
"Bichette, Bo",2023-05-09,field_out,X,hit_into_play,R,666182,605400,R,SI,1,1,160.81,164.66,94.5,0,44,0.347,0.329,"Bichette, Bo",666182,35.81,35.34,R,35.81,35.34,Out,0.7920038297903785,45.37847680518631,Opposite
"Bichette, Bo",2023-05-07,field_out,X,hit_into_play,R,666182,672710,R,CU,1,2,107.11,41.02,98.2,29,393,0.408,0.7605000000000002,"Bichette, Bo",666182,-17.89,158.98,R,-17.89,158.98,Out,-0.11205846688309343,-6.420477211107758,Center
"Bichette, Bo",2023-05-07,field_out,X,hit_into_play,R,666182,672710,R,CU,1,0,107.63,52.78,97.7,25,364,0.358,0.62585,"Bichette, Bo",666182,-17.370000000000005,147.22,R,-17.370000000000005,147.22,Out,-0.11744372256401389,-6.729029633223352,Center
"Bichette, Bo",2023-05-07,single,X,hit_into_play,R,666182,608328,R,SL,2,2,126.6,79.35,108.8,0,43,0.537,0.498,"Bichette, Bo",666182,1.5999999999999943,120.65,R,1.5999999999999943,120.65,Single,0.013260722867434797,0.7597834535966329,Center
"Bichette, Bo",2023-05-07,single,X,hit_into_play,R,666182,672710,R,SL,1,2,187.28,109.9,101.4,9,213,0.716,0.661,"Bichette, Bo",666182,62.28,90.1,R,62.28,90.1,Single,0.6048171054420681,34.653467519149395,Opposite
"Bichette, Bo",2023-05-06,field_out,X,hit_into_play,R,666182,670912,R,FF,1,1,155.8,59.32,105.8,16,354,0.587,0.679,"Bichette, Bo",666182,30.80000000000001,140.68,R,30.80000000000001,140.68,Out,0.21553576539361927,12.34928969117625,Center
"Bichette, Bo",2023-05-06,field_out,X,hit_into_play,R,666182,675989,R,ST,0,0,162.72,64.04,97.3,33,346,0.3,0.569,"Bichette, Bo",666182,37.72,135.95999999999998,R,37.72,135.95999999999998,Out,0.2706281711984126,15.505852027012944,Opposite
"Bichette, Bo",2023-05-06,double,X,hit_into_play,R,666182,670912,R,SL,0,2,181.25,66.56,99.9,19,320,0.395,0.475,"Bichette, Bo",666182,56.25,133.44,R,56.25,133.44,Double,0.39893445625489243,22.857260645751705,Opposite
"Bichette, Bo",2023-05-06,field_out,X,hit_into_play,R,666182,675989,R,ST,2,1,143.66,89.22,85.3,42,278,0.008,0.009,"Bichette, Bo",666182,18.659999999999997,110.78,R,18.659999999999997,110.78,Out,0.16687548811958897,9.561261173437957,Center
"Bichette, Bo",2023-05-05,field_out,X,hit_into_play,R,666182,448179,L,CU,0,0,144.12,128.52,98.8,9,187,0.668,0.61,"Bichette, Bo",666182,19.120000000000005,71.47999999999999,R,19.120000000000005,71.47999999999999,Out,0.26136848833459037,14.97531127928632,Center
"Bichette, Bo",2023-05-05,field_out,X,hit_into_play,R,666182,448179,L,FF,0,2,152.72,166.4,96.2,-22,5,0.12,0.118,"Bichette, Bo",666182,27.72,33.599999999999994,R,27.72,33.599999999999994,Out,0.689800044733608,39.52263127117113,Opposite
"Bichette, Bo",2023-05-05,double,X,hit_into_play,R,666182,448179,L,CU,0,0,98.2,36.34,98.6,26,375,0.428,0.7702173913043479,"Bichette, Bo",666182,-26.799999999999997,163.66,R,-26.799999999999997,163.66,Double,-0.1623135210474075,-9.299879713924307,Center
"Bichette, Bo",2023-05-04,single,X,hit_into_play,R,666182,678394,R,SI,0,0,169.21,105.66,101.3,-7,16,0.282,0.254,"Bichette, Bo",666182,44.21000000000001,94.34,R,44.21000000000001,94.34,Single,0.4382333559191929,25.108921736024207,Opposite
"Bichette, Bo",2023-05-04,field_out,X,hit_into_play,R,666182,678394,R,ST,2,2,112.03,147.16,74.8,-19,5,0.059,0.053,"Bichette, Bo",666182,-12.969999999999999,52.84,R,-12.969999999999999,52.84,Out,-0.24069927945195232,-13.791052844436846,Center
"Bichette, Bo",2023-05-04,field_out,X,hit_into_play,R,666182,518489,R,SL,0,1,204.11,101.17,92.3,32,309,0.108,0.185,"Bichette, Bo",666182,79.11000000000001,98.83,R,79.11000000000001,98.83,Out,0.6750246861555375,38.67606558385527,Opposite
"Bichette, Bo",2023-05-04,double,X,hit_into_play,R,666182,678394,R,CH,1,2,32.51,103.02,105.5,17,285,0.553,0.651,"Bichette, Bo",666182,-92.49000000000001,96.98,R,-92.49000000000001,96.98,Double,-0.7617049149425235,-43.64247686057795,Pull
"Bichette, Bo",2023-05-03,field_out,X,hit_into_play,R,666182,601713,R,CU,0,0,141.93,41.13,107.8,22,392,0.885,1.6648043478260868,"Bichette, Bo",666182,16.930000000000007,158.87,R,16.930000000000007,158.87,Out,0.10616445370322873,6.082775131507029,Center
"Bichette, Bo",2023-05-03,force_out,X,hit_into_play,R,666182,601713,R,CU,2,2,110.65,165.14,79,-36,3,0.043,0.054,"Bichette, Bo",666182,-14.349999999999994,34.860000000000014,R,-14.349999999999994,34.860000000000014,Out,-0.39050604379902987,-22.37434818403528,Pull
"Bichette, Bo",2023-05-03,field_out,X,hit_into_play,R,666182,676710,R,KC,0,0,148.22,148.35,109.3,-9,11,0.369,0.334,"Bichette, Bo",666182,23.22,51.650000000000006,R,23.22,51.650000000000006,Out,0.4224916014736803,24.20698564416503,Opposite
"Bichette, Bo",2023-05-01,single,X,hit_into_play,R,666182,446372,R,SI,2,1,98.38,126.22,97.4,5,102,0.579,0.522,"Bichette, Bo",666182,-26.620000000000005,73.78,R,-26.620000000000005,73.78,Single,-0.3462657259461938,-19.83956468675051,Pull
"Bichette, Bo",2023-05-01,home_run,X,hit_into_play,R,666182,446372,R,CU,1,1,51.63,56.58,105,23,396,0.731,1.3556197183098586,"Bichette, Bo",666182,-73.37,143.42000000000002,R,-73.37,143.42000000000002,Home Run,-0.47286419375188693,-27.093122584839556,Pull
"Bichette, Bo",2023-05-01,single,X,hit_into_play,R,666182,670174,R,SI,1,0,163.72,115.83,71.8,15,166,0.563,0.507,"Bichette, Bo",666182,38.72,84.17,R,38.72,84.17,Single,0.4311563910307986,24.703441516156943,Opposite
"Bichette, Bo",2023-05-01,single,X,hit_into_play,R,666182,446372,R,CU,1,0,48.81,99.47,102.8,19,311,0.342,0.5083333333333333,"Bichette, Bo",666182,-76.19,100.53,R,-76.19,100.53,Single,-0.6485273075687991,-37.15787762267484,Pull
"Bichette, Bo",2023-05-01,single,X,hit_into_play,R,666182,455119,R,FF,0,0,187.29,102.03,106.9,10,219,0.853,0.85,"Bichette, Bo",666182,62.28999999999999,97.97,R,62.28999999999999,97.97,Single,0.5663328378124826,32.44848140632221,Opposite
"Bichette, Bo",2023-04-30,home_run,X,hit_into_play,R,666182,594835,L,CH,1,0,98.23,14.47,113,24,460,1,2,"Bichette, Bo",666182,-26.769999999999996,185.53,R,-26.769999999999996,185.53,Home Run,-0.1433003189153013,-8.210503476725483,Center
"Bichette, Bo",2023-04-30,single,X,hit_into_play,R,666182,623167,R,FF,1,1,129.63,99.96,87.5,12,175,0.792,0.724,"Bichette, Bo",666182,4.6299999999999955,100.04,R,4.6299999999999955,100.04,Single,0.04624848519569791,2.6498430105867596,Center
"Bichette, Bo",2023-04-30,force_out,X,hit_into_play,R,666182,594835,L,CH,2,2,116.3,153.29,72.5,-16,5,0.051,0.047,"Bichette, Bo",666182,-8.700000000000003,46.71000000000001,R,-8.700000000000003,46.71000000000001,Out,-0.1841455613113142,-10.550763479205841,Center
"Bichette, Bo",2023-04-30,field_out,X,hit_into_play,R,666182,623437,R,SI,1,2,134.42,183.35,58.3,-63,1,0.231,0.223,"Bichette, Bo",666182,9.419999999999987,16.650000000000006,R,9.419999999999987,16.650000000000006,Out,0.5148668172791947,29.499695641431185,Opposite
"Bichette, Bo",2023-04-30,field_out,X,hit_into_play,R,666182,682171,R,SI,1,2,162.36,167.83,98.8,-25,4,0.093,0.095,"Bichette, Bo",666182,37.360000000000014,32.16999999999999,R,37.360000000000014,32.16999999999999,Out,0.8599040313534805,49.268871782839646,Opposite
"Bichette, Bo",2023-04-29,field_out,X,hit_into_play,R,666182,668834,R,SI,2,2,154.61,161.46,95.3,-21,8,0.125,0.12,"Bichette, Bo",666182,29.610000000000014,38.53999999999999,R,29.610000000000014,38.53999999999999,Out,0.6551060036683555,37.5348091438786,Opposite
"Bichette, Bo",2023-04-29,field_out,X,hit_into_play,R,666182,668834,R,CU,0,0,141.96,185.05,33.5,-29,3,0.272,0.245,"Bichette, Bo",666182,16.960000000000008,14.949999999999989,R,16.960000000000008,14.949999999999989,Out,0.8483047116148705,48.604279716594505,Opposite
"Bichette, Bo",2023-04-28,field_out,X,hit_into_play,R,666182,622491,R,SI,0,0,185.86,70.48,109.8,17,351,0.597,0.9284285714285714,"Bichette, Bo",666182,60.860000000000014,129.51999999999998,R,60.860000000000014,129.51999999999998,Out,0.4392698196304299,25.16830673229655,Opposite
"Bichette, Bo",2023-04-28,field_out,X,hit_into_play,R,666182,622491,R,SL,2,1,145.81,169.51,74.5,-17,5,0.073,0.067,"Bichette, Bo",666182,20.810000000000002,30.49000000000001,R,20.810000000000002,30.49000000000001,Out,0.5988970556713483,34.31427365277976,Opposite
"Bichette, Bo",2023-04-28,field_out,X,hit_into_play,R,666182,641627,R,SI,0,2,147.33,171.04,104.9,-10,15,0.298,0.289,"Bichette, Bo",666182,22.330000000000013,28.960000000000008,R,22.330000000000013,28.960000000000008,Out,0.6568460475553548,37.634506314771194,Opposite
"Bichette, Bo",2023-04-28,field_out,X,hit_into_play,R,666182,622491,R,SL,0,0,139.79,104.16,80.9,45,241,0.021,0.019,"Bichette, Bo",666182,14.789999999999992,95.84,R,14.789999999999992,95.84,Out,0.15311189206278383,8.772665208460122,Center
"Bichette, Bo",2023-04-26,single,X,hit_into_play,R,666182,656629,R,SL,2,2,167.21,104.2,95.4,8,181,0.611,0.561,"Bichette, Bo",666182,42.21000000000001,95.8,R,42.21000000000001,95.8,Single,0.4150139898943198,23.778550059829524,Opposite
"Bichette, Bo",2023-04-26,home_run,X,hit_into_play,R,666182,669424,R,CH,0,0,22.31,102.94,95.3,28,347,0.215,0.3965999999999999,"Bichette, Bo",666182,-102.69,97.06,R,-102.69,97.06,Home Run,-0.8135759349746199,-46.614467387455626,Pull
"Bichette, Bo",2023-04-26,single,X,hit_into_play,R,666182,666619,R,SI,2,0,201.14,123.59,100.5,14,258,0.789,0.789,"Bichette, Bo",666182,76.13999999999999,76.41,R,76.13999999999999,76.41,Single,0.7836282537411537,44.89859164657487,Opposite
"Bichette, Bo",2023-04-25,field_out,X,hit_into_play,R,666182,605182,R,ST,2,1,176.79,117.09,86,30,290,0.034,0.035,"Bichette, Bo",666182,51.78999999999999,82.91,R,51.78999999999999,82.91,Out,0.558349919861707,31.99109389954355,Opposite
"Bichette, Bo",2023-04-25,single,X,hit_into_play,R,666182,605182,R,FF,3,1,98.57,116.07,105.8,-9,11,0.334,0.324,"Bichette, Bo",666182,-26.430000000000007,83.93,R,-26.430000000000007,83.93,Single,-0.30507465084530977,-17.47948992986344,Pull
"Bichette, Bo",2023-04-25,grounded_into_double_play,X,hit_into_play,R,666182,621383,L,SL,0,1,109.23,173.58,94.2,-7,11,0.231,0.208,"Bichette, Bo",666182,-15.769999999999996,26.419999999999987,R,-15.769999999999996,26.419999999999987,Out,-0.5381342358691172,-30.83282052679798,Pull
"Bichette, Bo",2023-04-24,field_out,X,hit_into_play,R,666182,458681,R,FC,0,1,131.12,182.05,53.9,-46,1,0.188,0.175,"Bichette, Bo",666182,6.1200000000000045,17.94999999999999,R,6.1200000000000045,17.94999999999999,Out,0.3285871995895508,18.826659738504077,Opposite
"Bichette, Bo",2023-04-24,single,X,hit_into_play,R,666182,458681,R,SI,3,2,150.36,173.59,NA,-66,1,NA,NA,"Bichette, Bo",666182,25.360000000000014,26.409999999999997,R,25.360000000000014,26.409999999999997,Single,0.765118927170755,43.83808535246167,Opposite
"Bichette, Bo",2023-04-24,field_out,X,hit_into_play,R,666182,666619,R,SL,2,2,123.07,143.87,87.8,-6,18,0.177,0.159,"Bichette, Bo",666182,-1.9300000000000068,56.129999999999995,R,-1.9300000000000068,56.129999999999995,Out,-0.03437092342112811,-1.9693088499979932,Center
"Bichette, Bo",2023-04-24,field_out,X,hit_into_play,R,666182,458681,R,FC,2,0,151.86,104.29,88.8,52,246,0.008,0.008,"Bichette, Bo",666182,26.860000000000014,95.71,R,26.860000000000014,95.71,Out,0.2736015493383147,15.676214045325795,Opposite
"Bichette, Bo",2023-04-23,force_out,X,hit_into_play,R,666182,657376,R,ST,1,0,130.36,153.03,102.7,-6,23,0.357,0.322,"Bichette, Bo",666182,5.360000000000014,46.97,R,5.360000000000014,46.97,Out,0.11362387835864196,6.510168681858036,Center
"Bichette, Bo",2023-04-23,field_out,X,hit_into_play,R,666182,641656,R,SL,2,1,141.21,85.27,92.8,18,287,0.555,0.557,"Bichette, Bo",666182,16.210000000000008,114.73,R,16.210000000000008,114.73,Out,0.14035919515157533,8.041989498038353,Center
"Bichette, Bo",2023-04-22,field_out,X,hit_into_play,R,666182,543037,R,SL,1,2,111.45,148.44,89.8,-2,15,0.272,0.252,"Bichette, Bo",666182,-13.549999999999997,51.56,R,-13.549999999999997,51.56,Out,-0.25698955101404075,-14.724416652066502,Center
"Bichette, Bo",2023-04-22,field_out,X,hit_into_play,R,666182,543037,R,FF,3,2,156.9,159.95,90.8,-13,10,0.151,0.143,"Bichette, Bo",666182,31.900000000000006,40.05000000000001,R,31.900000000000006,40.05000000000001,Out,0.6726058226984809,38.5374749165475,Opposite
"Bichette, Bo",2023-04-22,double,X,hit_into_play,R,666182,605280,R,SI,2,1,36.62,97.5,103.3,6,123,0.663,0.633,"Bichette, Bo",666182,-88.38,102.5,R,-88.38,102.5,Double,-0.7115594730954042,-40.769354680919314,Pull
"Bichette, Bo",2023-04-22,field_out,X,hit_into_play,R,666182,543037,R,SL,0,0,201.81,114.39,89.8,36,281,0.024,0.033,"Bichette, Bo",666182,76.81,85.61,R,76.81,85.61,Out,0.7312705667310385,41.898717155828336,Opposite
"Bichette, Bo",2023-04-21,field_out,X,hit_into_play,R,666182,593334,R,CU,0,0,132.92,106.7,75.7,44,233,0.142,0.153,"Bichette, Bo",666182,7.9199999999999875,93.3,R,7.9199999999999875,93.3,Out,0.0846844405399363,4.852061033364921,Center
"Bichette, Bo",2023-04-21,field_out,X,hit_into_play,R,666182,593334,R,CH,0,0,95.66,159.17,86.1,9,129,0.513,0.478,"Bichette, Bo",666182,-29.340000000000003,40.83000000000001,R,-29.340000000000003,40.83000000000001,Out,-0.6230933431979457,-35.70061880793883,Pull
"Bichette, Bo",2023-04-21,single,X,hit_into_play,R,666182,656061,R,SI,2,1,201.07,127.63,82.1,12,167,0.576,0.519,"Bichette, Bo",666182,76.07,72.37,R,76.07,72.37,Single,0.8103188991503802,46.42785298100378,Opposite
"Bichette, Bo",2023-04-21,field_out,X,hit_into_play,R,666182,593334,R,CU,1,1,89.16,121.24,79.7,46,216,0.026,0.03,"Bichette, Bo",666182,-35.84,78.76,R,-35.84,78.76,Out,-0.427048320218603,-24.468066396677255,Pull
"Bichette, Bo",2023-04-19,field_out,X,hit_into_play,R,666182,677651,R,FF,3,2,146.85,162.74,104.7,-9,15,0.357,0.324,"Bichette, Bo",666182,21.849999999999994,37.25999999999999,R,21.849999999999994,37.25999999999999,Out,0.5303741760700936,30.38820185154479,Opposite
"Bichette, Bo",2023-04-19,field_out,X,hit_into_play,R,666182,677651,R,FC,1,2,156.84,89.79,79.5,30,283,0.111,0.118,"Bichette, Bo",666182,31.840000000000003,110.21,R,31.840000000000003,110.21,Out,0.2812452291246846,16.114164637034246,Opposite
"Bichette, Bo",2023-04-18,single,X,hit_into_play,R,666182,664353,R,FF,2,0,175.56,121.65,108.8,-3,40,0.442,0.408,"Bichette, Bo",666182,50.56,78.35,R,50.56,78.35,Single,0.5730707925300446,32.834537774188775,Opposite
"Bichette, Bo",2023-04-18,field_out,X,hit_into_play,R,666182,593576,R,SI,0,2,131.25,141.43,107.6,-18,5,0.183,0.184,"Bichette, Bo",666182,6.25,58.56999999999999,R,6.25,58.56999999999999,Out,0.1063076291957064,6.090978482955706,Center
"Bichette, Bo",2023-04-17,single,X,hit_into_play,R,666182,664299,R,FF,2,2,160.64,114.71,102.5,1,67,0.474,0.426,"Bichette, Bo",666182,35.639999999999986,85.29,R,35.639999999999986,85.29,Single,0.3958146863484928,22.67851099706308,Opposite
"Bichette, Bo",2023-04-16,field_out,X,hit_into_play,R,666182,663556,L,CU,1,1,215.8,113.33,95.9,29,306,0.27,0.50125,"Bichette, Bo",666182,90.80000000000001,86.67,R,90.80000000000001,86.67,Out,0.8086655026003693,46.33312033682666,Opposite
"Bichette, Bo",2023-04-16,field_out,X,hit_into_play,R,666182,663556,L,CH,1,0,146.12,149.94,73.8,1,38,0.117,0.105,"Bichette, Bo",666182,21.120000000000005,50.06,R,21.120000000000005,50.06,Out,0.3992366674894449,22.874576074013,Opposite
"Bichette, Bo",2023-04-16,single,X,hit_into_play,R,666182,663556,L,FF,1,2,188.57,119.62,94.9,7,149,0.579,0.545,"Bichette, Bo",666182,63.56999999999999,80.38,R,63.56999999999999,80.38,Single,0.6691480230045248,38.339357587682194,Opposite
"Bichette, Bo",2023-04-16,single,X,hit_into_play,R,666182,664076,L,SL,1,1,132.84,94.12,81.4,12,148,0.55,0.495,"Bichette, Bo",666182,7.840000000000003,105.88,R,7.840000000000003,105.88,Single,0.0739112061498973,4.23480017111049,Center
"Bichette, Bo",2023-04-15,force_out,X,hit_into_play,R,666182,676596,L,SI,2,2,102.97,169.04,81,-48,2,0.12,0.127,"Bichette, Bo",666182,-22.03,30.960000000000008,R,-22.03,30.960000000000008,Out,-0.6184444890138212,-35.43425908361676,Pull
"Bichette, Bo",2023-04-15,field_out,X,hit_into_play,R,666182,676534,R,ST,2,2,150.24,153.89,85.6,1,41,0.239,0.238,"Bichette, Bo",666182,25.24000000000001,46.110000000000014,R,25.24000000000001,46.110000000000014,Out,0.5008346124822541,28.69570952930326,Opposite
