player_name,game_date,events,type,description,stand,batter,pitcher,p_throws,pitch_type,balls,strikes,hc_x,hc_y,launch_speed,launch_angle,hit_distance_sc,estimated_ba_using_speedangle,estimated_woba_using_speedangle,selected_hitter,selected_mlbam_id,spray_x,spray_y,batter_hand,batter_spray_x,batter_spray_y,result_class,spray_angle_rad,spray_angle_deg,spray_direction
"Alonso, Pete",2023-08-21,field_out,X,hit_into_play,R,624413,642216,R,FF,1,2,177.93,113.58,90.2,51,249,0.003,0.002,"Alonso, Pete",624413,52.93000000000001,86.42,R,52.93000000000001,86.42,Out,0.549541080447453,31.4863845786983,Opposite
"Alonso, Pete",2023-08-21,field_out,X,hit_into_play,R,624413,543521,R,FC,0,0,128.76,123.43,111.7,8,193,0.813,0.821,"Alonso, Pete",624413,3.759999999999991,76.57,R,3.759999999999991,76.57,Out,0.049065980835996774,2.8112736195723937,Center
"Alonso, Pete",2023-08-20,home_run,X,hit_into_play,R,624413,641712,R,SI,0,1,8.45,72.7,113.5,25,423,0.995,1.9865,"Alonso, Pete",624413,-116.55,127.3,R,-116.55,127.3,Home Run,-0.7413422105103055,-42.47577983713953,Pull
"Alonso, Pete",2023-08-19,field_out,X,hit_into_play,R,624413,571945,R,SL,0,0,125.36,191.09,103.7,43,331,0.211,0.404,"Alonso, Pete",624413,0.35999999999999943,8.909999999999997,R,0.35999999999999943,8.909999999999997,Out,0.04038207556449986,2.3137224978242132,Center
"Alonso, Pete",2023-08-19,home_run,X,hit_into_play,R,624413,605498,L,SL,2,2,88.27,13.54,111.4,28,466,1,2,"Alonso, Pete",624413,-36.730000000000004,186.46,R,-36.730000000000004,186.46,Home Run,-0.19449576095436524,-11.143786235870477,Center
"Alonso, Pete",2023-08-19,double,X,hit_into_play,R,624413,670871,R,FF,2,2,27.88,111.06,91.2,19,271,0.479,0.465,"Alonso, Pete",624413,-97.12,88.94,R,-97.12,88.94,Double,-0.8293341831573442,-47.51734850084542,Pull
"Alonso, Pete",2023-08-18,field_out,X,hit_into_play,R,624413,668868,L,FF,0,1,133.79,35.72,110.6,34,403,0.939,1.89,"Alonso, Pete",624413,8.789999999999992,164.28,R,8.789999999999992,164.28,Out,0.05345523521115859,3.062759370478497,Center
"Alonso, Pete",2023-08-18,field_out,X,hit_into_play,R,624413,664942,R,SI,0,0,54.59,83.43,110,47,334,0.221,0.434,"Alonso, Pete",624413,-70.41,116.57,R,-70.41,116.57,Out,-0.5433662981080495,-31.132595611238564,Pull
"Alonso, Pete",2023-08-17,field_out,X,hit_into_play,R,624413,425794,R,CU,2,1,98.19,129.65,106.4,6,112,0.668,0.631,"Alonso, Pete",624413,-26.810000000000002,70.35,R,-26.810000000000002,70.35,Out,-0.364103082455467,-20.861569932402073,Pull
"Alonso, Pete",2023-08-17,home_run,X,hit_into_play,R,624413,425794,R,SI,3,2,138.23,22.59,111.1,23,437,1,2,"Alonso, Pete",624413,13.22999999999999,177.41,R,13.22999999999999,177.41,Home Run,0.07443524546809469,4.264825412342113,Center
"Alonso, Pete",2023-08-17,field_out,X,hit_into_play,R,624413,425794,R,CU,2,1,182.73,83.89,91.3,35,317,0.037,0.062,"Alonso, Pete",624413,57.72999999999999,116.11,R,57.72999999999999,116.11,Out,0.46140584693444314,26.436607672002864,Opposite
"Alonso, Pete",2023-08-16,field_out,X,hit_into_play,R,624413,670912,R,SL,0,1,107.21,163.59,85.9,-16,8,0.053,0.065,"Alonso, Pete",624413,-17.790000000000006,36.41,R,-17.790000000000006,36.41,Out,-0.4544877283409193,-26.040228674422966,Pull
"Alonso, Pete",2023-08-16,home_run,X,hit_into_play,R,624413,669796,L,FF,1,1,52.96,59.45,112.2,23,389,0.974,1.9175714285714285,"Alonso, Pete",624413,-72.03999999999999,140.55,R,-72.03999999999999,140.55,Home Run,-0.4736433116503487,-27.137762752164512,Pull
"Alonso, Pete",2023-08-15,field_out,X,hit_into_play,R,624413,663559,L,FF,2,1,94.25,148.74,93,-17,8,0.129,0.121,"Alonso, Pete",624413,-30.75,51.25999999999999,R,-30.75,51.25999999999999,Out,-0.5403334294057845,-30.958825034781462,Pull
"Alonso, Pete",2023-08-15,grounded_into_double_play,X,hit_into_play,R,624413,681882,R,SI,0,0,104.82,166.99,57.8,0,32,0.097,0.091,"Alonso, Pete",624413,-20.180000000000007,33.00999999999999,R,-20.180000000000007,33.00999999999999,Out,-0.54870868494281,-31.438691829396596,Pull
"Alonso, Pete",2023-08-14,field_out,X,hit_into_play,R,624413,682990,R,SL,2,2,123.08,161.03,73.2,-15,6,0.05,0.049,"Alonso, Pete",624413,-1.9200000000000017,38.97,R,-1.9200000000000017,38.97,Out,-0.04922886121767044,-2.8206059780077752,Center
"Alonso, Pete",2023-08-14,field_out,X,hit_into_play,R,624413,674370,R,SL,2,2,93.97,156.78,87.1,67,136,0.005,0.006,"Alonso, Pete",624413,-31.03,43.22,R,-31.03,43.22,Out,-0.6226747035400709,-35.676632522405804,Pull
"Alonso, Pete",2023-08-14,double,X,hit_into_play,R,624413,682990,R,SI,2,2,32.11,105.24,103,-10,15,0.266,0.239,"Alonso, Pete",624413,-92.89,94.76,R,-92.89,94.76,Double,-0.7754331322147184,-44.42904577051332,Pull
"Alonso, Pete",2023-08-13,force_out,X,hit_into_play,R,624413,630023,R,SI,1,0,97.63,165.16,99.7,-12,7,0.223,0.201,"Alonso, Pete",624413,-27.370000000000005,34.84,R,-27.370000000000005,34.84,Out,-0.6658931753633596,-38.15286855488531,Pull
"Alonso, Pete",2023-08-13,single,X,hit_into_play,R,624413,543521,R,ST,0,2,52.52,101.53,105.7,12,228,0.918,0.932,"Alonso, Pete",624413,-72.47999999999999,98.47,R,-72.47999999999999,98.47,Single,-0.6345207835682218,-36.355362911793065,Pull
"Alonso, Pete",2023-08-12,field_out,X,hit_into_play,R,624413,675911,R,SL,0,1,99.42,157.39,78.3,6,79,0.192,0.179,"Alonso, Pete",624413,-25.58,42.610000000000014,R,-25.58,42.610000000000014,Out,-0.5406610544948103,-30.977596569645236,Pull
"Alonso, Pete",2023-08-12,field_out,X,hit_into_play,R,624413,675911,R,FF,2,2,133.96,132.29,62.5,17,136,0.316,0.284,"Alonso, Pete",624413,8.960000000000008,67.71000000000001,R,8.960000000000008,67.71000000000001,Out,0.13156466186809215,7.538099858107438,Center
"Alonso, Pete",2023-08-11,field_out,X,hit_into_play,R,624413,450203,R,CH,3,2,110.67,154.21,81.4,65,124,0.008,0.011,"Alonso, Pete",624413,-14.329999999999998,45.78999999999999,R,-14.329999999999998,45.78999999999999,Out,-0.3032951681194441,-17.377533079954905,Pull
"Alonso, Pete",2023-08-09,field_out,X,hit_into_play,R,624413,543294,R,SI,2,2,144.66,150.9,65.5,-7,13,0.055,0.05,"Alonso, Pete",624413,19.659999999999997,49.099999999999994,R,19.659999999999997,49.099999999999994,Out,0.3808574760376194,21.821525972960472,Opposite
"Alonso, Pete",2023-08-09,home_run,X,hit_into_play,R,624413,543294,R,SI,1,1,90.35,33.91,109.6,33,434,1,2,"Alonso, Pete",624413,-34.650000000000006,166.09,R,-34.650000000000006,166.09,Home Run,-0.2056718707029381,-11.784130155838717,Center
"Alonso, Pete",2023-08-08,field_out,X,hit_into_play,R,624413,592791,R,ST,0,2,107.87,144.22,87,-7,13,0.15,0.135,"Alonso, Pete",624413,-17.129999999999995,55.78,R,-17.129999999999995,55.78,Out,-0.2979571379239991,-17.07168647884251,Pull
"Alonso, Pete",2023-08-08,field_out,X,hit_into_play,R,624413,592791,R,SI,1,1,144.18,144.8,95.5,-6,19,0.254,0.232,"Alonso, Pete",624413,19.180000000000007,55.19999999999999,R,19.180000000000007,55.19999999999999,Out,0.3344135856977613,19.160487072318194,Opposite
"Alonso, Pete",2023-08-08,home_run,X,hit_into_play,R,624413,592791,R,FF,3,2,126.6,19.96,110.1,20,419,0.843,1.5121000000000004,"Alonso, Pete",624413,1.5999999999999943,180.04,R,1.5999999999999943,180.04,Home Run,0.00888668007554303,0.5091692622116152,Center
"Alonso, Pete",2023-08-08,field_out,X,hit_into_play,R,624413,640470,R,SI,0,0,205.82,103.65,95.4,22,307,0.208,0.245,"Alonso, Pete",624413,80.82,96.35,R,80.82,96.35,Out,0.6979657135754248,39.99048963270871,Opposite
"Alonso, Pete",2023-08-07,home_run,X,hit_into_play,R,624413,592767,L,KC,2,2,159.36,31.1,111.7,23,423,0.974,1.9175714285714285,"Alonso, Pete",624413,34.360000000000014,168.9,R,34.360000000000014,168.9,Home Run,0.2006952770685464,11.498992344236402,Center
"Alonso, Pete",2023-08-07,home_run,X,hit_into_play,R,624413,592767,L,SI,2,0,78.65,53.09,108.2,42,380,0.361,0.731,"Alonso, Pete",624413,-46.349999999999994,146.91,R,-46.349999999999994,146.91,Home Run,-0.30561497532739146,-17.510448242254316,Pull
"Alonso, Pete",2023-08-07,field_out,X,hit_into_play,R,624413,694037,R,FF,3,2,84.26,124.45,97.2,52,260,0.005,0.005,"Alonso, Pete",624413,-40.739999999999995,75.55,R,-40.739999999999995,75.55,Out,-0.4945489454034107,-28.335567334261206,Pull
"Alonso, Pete",2023-08-07,single,X,hit_into_play,R,624413,571466,R,EP,2,0,41.46,99.71,103.9,16,281,0.547,0.602,"Alonso, Pete",624413,-83.53999999999999,100.29,R,-83.53999999999999,100.29,Single,-0.6945322807511354,-39.79376842263524,Pull
"Alonso, Pete",2023-08-06,grounded_into_double_play,X,hit_into_play,R,624413,680694,R,SI,0,0,108.3,153.13,73.6,1,40,0.107,0.096,"Alonso, Pete",624413,-16.700000000000003,46.870000000000005,R,-16.700000000000003,46.870000000000005,Out,-0.3422803757729677,-19.61122094194292,Pull
"Alonso, Pete",2023-08-06,grounded_into_double_play,X,hit_into_play,R,624413,680694,R,SI,1,0,126.57,147.54,73.8,2,52,0.121,0.113,"Alonso, Pete",624413,1.5699999999999932,52.46000000000001,R,1.5699999999999932,52.46000000000001,Out,0.029918633691961672,1.7142114393473122,Center
"Alonso, Pete",2023-08-05,field_out,X,hit_into_play,R,624413,502043,R,ST,1,1,73.89,71.9,102.1,19,339,0.445,0.543,"Alonso, Pete",624413,-51.11,128.1,R,-51.11,128.1,Out,-0.3796312157675063,-21.751266434898422,Pull
"Alonso, Pete",2023-08-05,field_out,X,hit_into_play,R,624413,502043,R,SI,1,0,102.67,149.13,108.3,-12,7,0.279,0.256,"Alonso, Pete",624413,-22.33,50.870000000000005,R,-22.33,50.870000000000005,Out,-0.41363695428332875,-23.699651731080518,Pull
"Alonso, Pete",2023-08-05,double,X,hit_into_play,R,624413,666974,R,SI,1,1,198.32,125.52,90.8,7,135,0.487,0.438,"Alonso, Pete",624413,73.32,74.48,R,73.32,74.48,Double,0.7775498806981279,44.5503265249034,Opposite
"Alonso, Pete",2023-08-04,field_out,X,hit_into_play,R,624413,665152,R,FC,0,2,119.02,115.83,79.7,50,224,0.053,0.061,"Alonso, Pete",624413,-5.980000000000004,84.17,R,-5.980000000000004,84.17,Out,-0.07092751276196514,-4.063847132620888,Center
"Alonso, Pete",2023-08-04,field_out,X,hit_into_play,R,624413,665152,R,FC,1,2,100.85,160.02,96.9,-3,25,0.287,0.258,"Alonso, Pete",624413,-24.150000000000006,39.97999999999999,R,-24.150000000000006,39.97999999999999,Out,-0.5433936056928967,-31.13416022059901,Pull
"Alonso, Pete",2023-08-04,double,X,hit_into_play,R,624413,660261,R,FF,2,0,101.55,96.43,115,10,264,0.863,0.901,"Alonso, Pete",624413,-23.450000000000003,103.57,R,-23.450000000000003,103.57,Double,-0.22266267355541516,-12.757631449824492,Center
"Alonso, Pete",2023-08-04,grounded_into_double_play,X,hit_into_play,R,624413,657508,R,KC,0,2,109.94,169.1,80.1,-25,6,0.051,0.046,"Alonso, Pete",624413,-15.060000000000002,30.900000000000006,R,-15.060000000000002,30.900000000000006,Out,-0.45349963574212476,-25.98361513874393,Pull
"Alonso, Pete",2023-08-03,single,X,hit_into_play,R,624413,663903,R,FF,2,2,184.16,134.55,73.5,40,217,0.229,0.238,"Alonso, Pete",624413,59.16,65.44999999999999,R,59.16,65.44999999999999,Single,0.7349634800337635,42.11030550218219,Opposite
"Alonso, Pete",2023-08-03,field_out,X,hit_into_play,R,624413,669169,R,ST,3,2,161.24,81.75,88.8,32,304,0.05,0.068,"Alonso, Pete",624413,36.24000000000001,118.25,R,36.24000000000001,118.25,Out,0.29738135457896453,17.038696523258107,Opposite
"Alonso, Pete",2023-08-03,single,X,hit_into_play,R,624413,663903,R,SL,2,0,83.66,121,110.4,6,128,0.666,0.617,"Alonso, Pete",624413,-41.34,79,R,-41.34,79,Single,-0.48210643327384833,-27.62266390269695,Pull
"Alonso, Pete",2023-08-02,field_out,X,hit_into_play,R,624413,666142,L,KC,2,2,119.99,193.43,77.4,-1,28,0.099,0.092,"Alonso, Pete",624413,-5.010000000000005,6.569999999999993,R,-5.010000000000005,6.569999999999993,Out,-0.6514893194130907,-37.32758840022051,Pull
"Alonso, Pete",2023-08-02,field_out,X,hit_into_play,R,624413,666142,L,CH,2,0,131.49,180.96,55.9,-43,2,0.138,0.124,"Alonso, Pete",624413,6.490000000000009,19.039999999999992,R,6.490000000000009,19.039999999999992,Out,0.32851039483525174,18.822259150236203,Opposite
"Alonso, Pete",2023-08-02,grounded_into_double_play,X,hit_into_play,R,624413,672582,L,FF,3,2,108.03,157.28,75.3,-4,21,0.073,0.066,"Alonso, Pete",624413,-16.97,42.72,R,-16.97,42.72,Out,-0.37812292844641127,-21.664847937106586,Pull
"Alonso, Pete",2023-08-02,field_out,X,hit_into_play,R,624413,666142,L,CH,1,2,85.96,153.24,82.8,12,154,0.595,0.535,"Alonso, Pete",624413,-39.040000000000006,46.75999999999999,R,-39.040000000000006,46.75999999999999,Out,-0.6956631119848169,-39.85856027966677,Pull
"Alonso, Pete",2023-08-01,field_out,X,hit_into_play,R,624413,679525,R,FF,1,2,152.79,206.51,67.7,78,60,0.003,0.003,"Alonso, Pete",624413,27.789999999999992,-6.509999999999991,R,27.789999999999992,-6.509999999999991,Out,1.800903986302928,103.18419772344359,Opposite
"Alonso, Pete",2023-08-01,home_run,X,hit_into_play,R,624413,425844,R,SI,1,1,97.53,27.46,115.7,17,429,0.79,1.3556666666666668,"Alonso, Pete",624413,-27.47,172.54,R,-27.47,172.54,Home Run,-0.15788435864103842,-9.046107401261352,Center
"Alonso, Pete",2023-08-01,single,X,hit_into_play,R,624413,669395,R,ST,1,2,163.1,125.3,70.1,39,208,0.503,0.506,"Alonso, Pete",624413,38.099999999999994,74.7,R,38.099999999999994,74.7,Single,0.47164743834069267,27.023407635078417,Opposite
"Alonso, Pete",2023-07-30,field_out,X,hit_into_play,R,624413,592866,R,SL,3,2,66.19,68.93,91.6,27,353,0.087,0.113,"Alonso, Pete",624413,-58.81,131.07,R,-58.81,131.07,Out,-0.4217652761404095,-24.16537026801518,Pull
"Alonso, Pete",2023-07-30,sac_fly,X,hit_into_play,R,624413,592866,R,FF,3,2,194.9,79.3,103.5,41,341,NA,0.5519999999999999,"Alonso, Pete",624413,69.9,120.7,R,69.9,120.7,Out,0.5249263966901847,30.07606708535761,Opposite
"Alonso, Pete",2023-07-30,single,X,hit_into_play,R,624413,592866,R,SI,0,0,87.81,113.26,100.8,-15,8,0.185,0.166,"Alonso, Pete",624413,-37.19,86.74,R,-37.19,86.74,Single,-0.4050448297621494,-23.207359258966076,Pull
"Alonso, Pete",2023-07-29,field_out,X,hit_into_play,R,624413,571578,L,SI,0,1,126.29,72.34,84.3,30,315,0.053,0.06,"Alonso, Pete",624413,1.2900000000000063,127.66,R,1.2900000000000063,127.66,Out,0.010104622397319596,0.5789522169397769,Center
"Alonso, Pete",2023-07-29,field_out,X,hit_into_play,R,624413,571578,L,FF,0,1,123.41,143.59,65.1,12,105,0.247,0.223,"Alonso, Pete",624413,-1.5900000000000034,56.41,R,-1.5900000000000034,56.41,Out,-0.028179030794152234,-1.6145395352741034,Center
"Alonso, Pete",2023-07-29,field_out,X,hit_into_play,R,624413,600921,R,SL,1,1,162.87,65.94,95.7,37,342,0.126,0.226,"Alonso, Pete",624413,37.870000000000005,134.06,R,37.870000000000005,134.06,Out,0.2753119736453376,15.774214139294795,Opposite
"Alonso, Pete",2023-07-29,force_out,X,hit_into_play,R,624413,571578,L,SI,1,1,111.01,130.93,85.3,9,134,0.474,0.426,"Alonso, Pete",624413,-13.989999999999995,69.07,R,-13.989999999999995,69.07,Out,-0.19984448911131733,-11.450245785026619,Center
"Alonso, Pete",2023-07-28,home_run,X,hit_into_play,R,624413,669022,L,SL,2,1,123.17,183.21,112.5,31,453,1,2,"Alonso, Pete",624413,-1.8299999999999983,16.789999999999992,R,-1.8299999999999983,16.789999999999992,Home Run,-0.10856490044005301,-6.220310598473012,Center
"Alonso, Pete",2023-07-28,field_out,X,hit_into_play,R,624413,669022,L,FF,0,0,105.97,173.55,42.2,-30,4,0.197,0.177,"Alonso, Pete",624413,-19.03,26.44999999999999,R,-19.03,26.44999999999999,Out,-0.6236743744824345,-35.7339094483051,Pull
"Alonso, Pete",2023-07-28,home_run,X,hit_into_play,R,624413,670329,R,FF,2,2,158.72,38.14,107.1,23,423,0.852,1.6155178571428572,"Alonso, Pete",624413,33.72,161.86,R,33.72,161.86,Home Run,0.2053904548656218,11.768006216072353,Center
"Alonso, Pete",2023-07-28,field_out,X,hit_into_play,R,624413,669022,L,FF,2,2,165.39,146.02,92.5,68,160,0.003,0.002,"Alonso, Pete",624413,40.389999999999986,53.97999999999999,R,40.389999999999986,53.97999999999999,Out,0.6423738138897488,36.805308405604826,Opposite
"Alonso, Pete",2023-07-27,field_out,X,hit_into_play,R,624413,680686,R,ST,0,2,66.7,65.91,96.7,37,359,0.178,0.345,"Alonso, Pete",624413,-58.3,134.09,R,-58.3,134.09,Out,-0.41012734054149097,-23.498565675952094,Pull
"Alonso, Pete",2023-07-27,field_out,X,hit_into_play,R,624413,680686,R,SL,2,1,144.16,174.3,64.5,68,85,0.003,0.002,"Alonso, Pete",624413,19.159999999999997,25.69999999999999,R,19.159999999999997,25.69999999999999,Out,0.640631139133722,36.7054604970205,Opposite
"Alonso, Pete",2023-07-27,single,X,hit_into_play,R,624413,666168,R,SI,3,1,132.99,103.01,73.9,39,242,0.221,0.21,"Alonso, Pete",624413,7.990000000000009,96.99,R,7.990000000000009,96.99,Single,0.082194028130313,4.7093709130465,Center
"Alonso, Pete",2023-07-26,field_out,X,hit_into_play,R,624413,607074,L,FF,0,0,56.24,93.77,110,16,312,0.488,0.693,"Alonso, Pete",624413,-68.75999999999999,106.23,R,-68.75999999999999,106.23,Out,-0.574457038957144,-32.91396384382666,Pull
"Alonso, Pete",2023-07-26,field_out,X,hit_into_play,R,624413,607074,L,FF,2,2,126,204.5,85.4,53,237,0.024,0.03,"Alonso, Pete",624413,1,-4.5,R,1,-4.5,Out,2.922923707715851,167.47119229084848,Opposite
"Alonso, Pete",2023-07-25,home_run,X,hit_into_play,R,624413,593334,R,FF,1,1,146.11,25.57,109.8,32,431,1,2,"Alonso, Pete",624413,21.110000000000014,174.43,R,21.110000000000014,174.43,Home Run,0.1204370448790045,6.900534368594642,Center
"Alonso, Pete",2023-07-25,home_run,X,hit_into_play,R,624413,593334,R,CH,0,2,30.47,82.11,108.2,19,372,0.696,1.1574324324324323,"Alonso, Pete",624413,-94.53,117.89,R,-94.53,117.89,Home Run,-0.6758674752277819,-38.72435384071462,Pull
"Alonso, Pete",2023-07-25,field_out,X,hit_into_play,R,624413,598286,L,CH,3,2,93.26,95.04,80.8,25,271,0.313,0.283,"Alonso, Pete",624413,-31.739999999999995,104.96,R,-31.739999999999995,104.96,Out,-0.2936580103283096,-16.825364612021282,Pull
"Alonso, Pete",2023-07-25,single,X,hit_into_play,R,624413,593334,R,CH,0,1,107.31,100.17,76.8,43,251,0.132,0.151,"Alonso, Pete",624413,-17.689999999999998,99.83,R,-17.689999999999998,99.83,Single,-0.1753806974441257,-10.048573771609227,Center
"Alonso, Pete",2023-07-23,single,X,hit_into_play,R,624413,657514,L,SI,1,2,121.82,88.84,101.9,0,45,0.479,0.449,"Alonso, Pete",624413,-3.180000000000007,111.16,R,-3.180000000000007,111.16,Single,-0.028599612617905175,-1.638637098715062,Center
"Alonso, Pete",2023-07-22,field_out,X,hit_into_play,R,624413,572020,L,FF,0,2,124.57,72.26,84.2,27,315,0.116,0.13,"Alonso, Pete",624413,-0.4300000000000068,127.74,R,-0.4300000000000068,127.74,Out,-0.0033661999048498667,-0.19286904754523665,Center
"Alonso, Pete",2023-07-22,double,X,hit_into_play,R,624413,572020,L,FF,1,2,59.55,139.39,102,10,161,0.847,0.795,"Alonso, Pete",624413,-65.45,60.610000000000014,R,-65.45,60.610000000000014,Double,-0.8237737292900502,-47.19875796207228,Pull
"Alonso, Pete",2023-07-22,triple,X,hit_into_play,R,624413,621057,R,FF,1,1,159.17,33.33,108.3,31,416,0.925,1.84588,"Alonso, Pete",624413,34.16999999999999,166.67000000000002,R,34.16999999999999,166.67000000000002,Triple,0.202213855280953,11.586000466667821,Center
"Alonso, Pete",2023-07-21,field_out,X,hit_into_play,R,624413,676710,R,FF,1,1,166.37,122.21,87.4,57,218,0.003,0.002,"Alonso, Pete",624413,41.370000000000005,77.79,R,41.370000000000005,77.79,Out,0.48877560148484533,28.00477909404989,Opposite
"Alonso, Pete",2023-07-21,field_out,X,hit_into_play,R,624413,676710,R,ST,1,2,96.44,167.17,95.2,-12,9,0.143,0.14,"Alonso, Pete",624413,-28.560000000000002,32.83000000000001,R,-28.560000000000002,32.83000000000001,Out,-0.7159547048818727,-41.02118291226571,Pull
"Alonso, Pete",2023-07-21,single,X,hit_into_play,R,624413,542947,L,SI,1,1,115.57,89.47,112.9,-4,29,0.471,0.443,"Alonso, Pete",624413,-9.430000000000007,110.53,R,-9.430000000000007,110.53,Single,-0.08511010169705349,-4.876449621170391,Center
"Alonso, Pete",2023-07-21,double,X,hit_into_play,R,624413,657514,L,CU,0,0,85.83,57.61,96.3,34,363,0.211,0.4126666666666667,"Alonso, Pete",624413,-39.17,142.39,R,-39.17,142.39,Double,-0.2684494562329585,-15.381020854730435,Pull
"Alonso, Pete",2023-07-20,field_out,X,hit_into_play,R,624413,656629,R,SL,0,2,78.1,100.94,80.4,39,271,0.042,0.046,"Alonso, Pete",624413,-46.900000000000006,99.06,R,-46.900000000000006,99.06,Out,-0.44218327064771146,-25.335235179404883,Pull
"Alonso, Pete",2023-07-20,field_out,X,hit_into_play,R,624413,656629,R,SL,1,0,106,166.62,84.6,4,67,0.34,0.311,"Alonso, Pete",624413,-19,33.379999999999995,R,-19,33.379999999999995,Out,-0.5174668546998749,-29.648666812212237,Pull
"Alonso, Pete",2023-07-20,field_out,X,hit_into_play,R,624413,656629,R,FF,0,0,154.48,153.89,81.2,63,147,0.013,0.017,"Alonso, Pete",624413,29.47999999999999,46.110000000000014,R,29.47999999999999,46.110000000000014,Out,0.56884533471747,32.592436875017675,Opposite
"Alonso, Pete",2023-07-20,single,X,hit_into_play,R,624413,666619,R,SL,1,0,150.84,152.08,81.1,8,109,0.366,0.329,"Alonso, Pete",624413,25.840000000000003,47.91999999999999,R,25.840000000000003,47.91999999999999,Single,0.4945385026065701,28.33496900607593,Opposite
"Alonso, Pete",2023-07-19,field_out,X,hit_into_play,R,624413,657053,R,SI,2,0,111.43,160.72,77.5,-9,15,0.071,0.064,"Alonso, Pete",624413,-13.569999999999993,39.28,R,-13.569999999999993,39.28,Out,-0.3326320973417666,-19.058415308267996,Pull
"Alonso, Pete",2023-07-19,force_out,X,hit_into_play,R,624413,657053,R,CU,1,2,106.08,150.39,103.7,-5,22,0.345,0.328,"Alonso, Pete",624413,-18.92,49.610000000000014,R,-18.92,49.610000000000014,Out,-0.3643477220502251,-20.8755867486835,Pull
"Alonso, Pete",2023-07-19,field_out,X,hit_into_play,R,624413,669947,R,SL,0,1,182.02,65.36,99.4,32,357,0.396,0.763375,"Alonso, Pete",624413,57.02000000000001,134.64,R,57.02000000000001,134.64,Out,0.4005991963101565,22.952643224904712,Opposite
"Alonso, Pete",2023-07-18,field_out,X,hit_into_play,R,624413,608337,R,FF,2,2,100.48,71.76,93.8,42,321,0.018,0.033,"Alonso, Pete",624413,-24.519999999999996,128.24,R,-24.519999999999996,128.24,Out,-0.18892373225231382,-10.824532507917173,Center
"Alonso, Pete",2023-07-18,field_out,X,hit_into_play,R,624413,543766,R,FC,3,2,102.36,161.17,83.2,-13,10,0.078,0.07,"Alonso, Pete",624413,-22.64,38.83000000000001,R,-22.64,38.83000000000001,Out,-0.5278662618942318,-30.244508953886875,Pull
"Alonso, Pete",2023-07-18,sac_fly,X,hit_into_play,R,624413,608337,R,FF,0,0,76.1,88.66,105.7,50,299,NA,0.102,"Alonso, Pete",624413,-48.900000000000006,111.34,R,-48.900000000000006,111.34,Out,-0.4138324602834702,-23.710853399758104,Pull
"Alonso, Pete",2023-07-16,field_out,X,hit_into_play,R,624413,676272,R,SI,1,2,109.71,169.15,47.8,5,42,0.133,0.12,"Alonso, Pete",624413,-15.290000000000006,30.849999999999994,R,-15.290000000000006,30.849999999999994,Out,-0.4601406744232511,-26.36411862675559,Pull
"Alonso, Pete",2023-07-16,field_out,X,hit_into_play,R,624413,518489,R,SL,1,2,106,166.62,73.7,-10,9,0.046,0.046,"Alonso, Pete",624413,-19,33.379999999999995,R,-19,33.379999999999995,Out,-0.5174668546998749,-29.648666812212237,Pull
"Alonso, Pete",2023-07-16,field_out,X,hit_into_play,R,624413,623465,R,ST,2,2,159.5,195.09,75.9,76,82,0.001,0,"Alonso, Pete",624413,34.5,4.909999999999997,R,34.5,4.909999999999997,Out,1.429426848133019,81.90012552070966,Opposite
"Alonso, Pete",2023-07-15,single,X,hit_into_play,R,624413,664062,R,CU,2,0,111.11,93.59,98.4,12,206,0.95,0.913,"Alonso, Pete",624413,-13.89,106.41,R,-13.89,106.41,Single,-0.1297989575485264,-7.436932452728302,Center
"Alonso, Pete",2023-07-15,grounded_into_double_play,X,hit_into_play,R,624413,660813,R,SI,1,0,127.88,173.76,64.5,-36,3,0.066,0.065,"Alonso, Pete",624413,2.8799999999999955,26.24000000000001,R,2.8799999999999955,26.24000000000001,Out,0.10931853388789983,6.263490614334527,Center
"Alonso, Pete",2023-07-14,field_out,X,hit_into_play,R,624413,628711,L,FF,1,2,153.9,141.11,90.4,65,164,0.005,0.005,"Alonso, Pete",624413,28.900000000000006,58.889999999999986,R,28.900000000000006,58.889999999999986,Out,0.45621660316010015,26.139285904868473,Opposite
"Alonso, Pete",2023-07-14,field_out,X,hit_into_play,R,624413,518489,R,SI,0,0,155.09,153.89,92,-2,38,0.24,0.227,"Alonso, Pete",624413,30.090000000000003,46.110000000000014,R,30.090000000000003,46.110000000000014,Out,0.5781797367804823,33.127258717506486,Opposite
"Alonso, Pete",2023-07-09,grounded_into_double_play,X,hit_into_play,R,624413,605397,R,CU,0,2,101.23,169.72,93.4,-28,3,0.094,0.085,"Alonso, Pete",624413,-23.769999999999996,30.28,R,-23.769999999999996,30.28,Out,-0.6655315304081278,-38.13214782526833,Pull
"Alonso, Pete",2023-07-09,double_play,X,hit_into_play,R,624413,670970,L,FF,1,2,105.82,133.63,75.2,16,175,0.766,0.689,"Alonso, Pete",624413,-19.180000000000007,66.37,R,-19.180000000000007,66.37,Out,-0.2813218190058709,-16.11855291397963,Pull
"Alonso, Pete",2023-07-09,field_out,X,hit_into_play,R,624413,605397,R,SL,0,2,119.1,106.45,80.1,46,233,0.026,0.03,"Alonso, Pete",624413,-5.900000000000006,93.55,R,-5.900000000000006,93.55,Out,-0.06298445843499727,-3.6087436432425015,Center
